Accuracy
0.995
0.9945
0.9945
0.994
0.995
0.9945
0.9945
0.9945
0.9945
0.9955
0.9945
0.9945
0.9945
0.995
0.9945
0.995
0.995
0.9955
0.9945
0.995
0.995
0.9945
0.9945
0.995
0.995
0.9955
0.995
0.9945
0.995
0.9945
0.995
0.9945
0.9955
0.9945
0.995
0.995
0.9945
0.995
0.995
0.9945
0.9949974987493747
0.9949974987493747
0.9949974987493747
0.9959979989994997
0.9954954954954955
0.9949924887330996
0.9944862155388471
0.9954887218045113
0.9959899749373433
0.9964894684052157
0.995987963891675
0.994982438534872
0.9954819277108434
0.9949773982923155
0.9949698189134809
0.9949647532729103
0.9949545913218971
0.993942453306411
0.9954568399798082
0.9944388270980788
0.9949367088607595
0.9949290060851927
0.9959370238699847
0.9959308240081384
0.9959204487506375
0.9948875255623721
0.9959037378392217
0.9943473792394656
0.9953679876479671
0.9953560371517027
0.9958549222797928
0.9948051948051948
0.9953051643192489
0.9958115183246073
0.9947451392538098
0.9952581664910432
0.9957627118644068
0.9957469431153642
0.994649545211343
0.996232508073197
0.9951272333513806
0.9967320261437909
0.9950657894736842
0.9944720840243229
0.9972222222222222
0.9955106621773289
0.9949037372593431
0.9977207977207977
0.9971247843588269
0.9959396751740139
0.9970691676436108
0.99644128113879
0.9976004799040192
0.9957575757575757
0.998158379373849
0.9956656346749226
0.998125
0.9974635383639823
0.9967948717948718
0.996096291476903
0.9980237154150198
0.9979959919839679
0.9979729729729729
0.9965729952021933
0.9958362248438585
0.9971870604781997
0.9964311206281228
0.9978245105148659
0.9963181148748159
0.9962574850299402
0.996958174904943
0.9969088098918083
0.9968503937007874
0.9976057462090981
0.9959415584415584
0.9958881578947368
0.9958123953098827
0.9974554707379135
0.9965576592082617
0.9947735191637631
0.9955830388692579
0.9937611408199644
0.9927862939585211
0.9945404913557779
0.9963302752293578
0.997229916897507
0.996299722479186
0.9972222222222222
0.9944444444444445
0.9944444444444445
0.9962962962962963
0.9953703703703703
0.9972222222222222
0.9962962962962963
0.9972222222222222
0.9972222222222222
0.9981481481481481
0.9972222222222222
0.9972222222222222
0.9972222222222222
0.9972222222222222
0.9962962962962963
0.9962962962962963
0.9972222222222222
0.9972222222222222
0.9981481481481481
0.9972222222222222
0.9981481481481481
0.9981481481481481
0.9981481481481481
0.9972222222222222
0.9981481481481481
0.9990740740740741
0.9990740740740741
0.9990740740740741
0.9972222222222222
0.9972222222222222
0.9972222222222222
0.9972222222222222
0.9972222222222222
0.9981481481481481
0.9981481481481481
0.9962962962962963
0.9981481481481481
0.9981481481481481
0.9962962962962963
0.9972222222222222
0.9953703703703703
0.9953703703703703
0.9953703703703703
0.9953703703703703
0.9981481481481481
0.9953703703703703
0.9972222222222222
0.9981481481481481
0.9981481481481481
0.9972222222222222
0.9981481481481481
0.9981481481481481
0.9981481481481481
0.9962962962962963
0.9981481481481481
0.9981481481481481
0.9981481481481481
0.9972222222222222
0.9972222222222222
0.9990740740740741
0.9990740740740741
0.9972222222222222
0.9981481481481481
0.9962962962962963
0.9953703703703703
0.9953703703703703
0.9981481481481481
0.9972196478220574
0.9972196478220574
0.9972196478220574
0.9972196478220574
0.9972196478220574
0.9972196478220574
0.9962928637627433
0.9962928637627433
0.9962928637627433
0.9962928637627433
0.9962928637627433
0.9962928637627433
0.9962928637627433
0.9962928637627433
0.9962928637627433
0.9962928637627433
0.9972196478220574
0.9990732159406858
0.9972196478220574
0.9972196478220574
0.9981464318813716
0.9972196478220574
0.9962928637627433
0.9981464318813716
0.9972196478220574
0.9972170686456401
0.9972170686456401
0.9972170686456401
0.9953574744661096
0.9981429897864438
0.9972144846796658
0.9972144846796658
0.9962859795728877
0.9972144846796658
0.9981429897864438
0.9972144846796658
0.9972144846796658
0.9972144846796658
0.9990714948932219
0.9962825278810409
0.9944237918215614
0.9962825278810409
0.9962825278810409
0.9962825278810409
0.9953531598513011
0.9962825278810409
0.9962825278810409
0.9953531598513011
0.9962790697674418
0.9962756052141527
0.9953445065176909
0.9962721342031687
0.9962721342031687
0.9953358208955224
0.9962616822429906
0.9953271028037384
0.9953183520599251
0.9953139643861293
0.996244131455399
0.993414863593603
0.993414863593603
0.9943396226415094
0.994328922495274
